 num     #instances         #bytes  class name
 Total        176374实例数量       实例占用空间12068848 = 1,508,606B =1,473.248046875KB =1.438MB
总的类个数:3198
----------------------------------------------
2153:             1             16  akka.actor.setup.ActorSystemSetup$$Lambda$112/1759250827
2154:             1             16  akka.actor.setup.ActorSystemSetup$$Lambda$121/1537772520
2155:             1             16  akka.dispatch.CachingConfig$ValuePathEntry$
2156:             1             16  akka.dispatch.Envelope$
2157:             1             16  akka.dispatch.ExecutionContexts$
2158:             1             16  akka.dispatch.MonitorableThreadFactory$
2159:             1             16  akka.dispatch.MonitorableThreadFactory$$anon$2
2160:             1             16  akka.dispatch.SaneRejectedExecutionHandler
2161:             1             16  akka.dispatch.ThreadPoolConfig$$$Lambda$417/559050604
2162:             1             16  akka.dispatch.ThreadPoolConfigBuilder$$Lambda$419/1726616678
2163:             1             16  akka.dispatch.internal.SameThreadExecutionContext$
2164:             1             16  akka.dispatch.internal.ScalaBatchable$
2165:             1             16  akka.dispatch.sysmsg.EarliestFirstSystemMessageList$
2166:             1             16  akka.dispatch.sysmsg.LatestFirstSystemMessageList$
2167:             1             16  akka.dispatch.sysmsg.NoMessage$
2168:             1             16  akka.event.AddressTerminatedTopic$
2169:             1             16  akka.event.EventStreamUnsubscriber$
2170:             1             16  akka.event.LogSource$$anon$2
2171:             1             16  akka.event.LogSource$$anon$3
2172:             1             16  akka.event.LogSource$$anon$4
2173:             1             16  akka.event.LogSource$$anon$5
2174:             1             16  akka.event.LogSource$$anon$6
2175:             1             16  akka.event.Logging$Info$
2176:             1             16  akka.event.Logging$LogExt$
2177:             1             16  akka.event.Logging$LogLevel$
2178:             1             16  akka.event.Logging$LoggerInitialized$
2179:             1             16  akka.event.Logging$SerializedStandardOutLogger
2180:             1             16  akka.event.LoggingBus$$Lambda$247/369805307
2181:             1             16  akka.event.LoggingFilterWithMarker$
2182:             1             16  akka.event.SubchannelClassification$$Lambda$153/1963075870
2183:             1             16  akka.event.SubchannelClassification$$Lambda$154/397071633
2184:             1             16  akka.event.SubchannelClassification$$Lambda$271/913242382
2185:             1             16  akka.event.slf4j.Logger$
2186:             1             16  akka.event.slf4j.Slf4jLogger$$Lambda$274/105040415
2187:             1             16  akka.japi.Util$
2188:             1             16  akka.japi.pf.CaseStatement$
2189:             1             16  akka.japi.pf.ReceiveBuilder$$Lambda$428/1437178315
2190:             1             16  akka.pattern.AskableActorRef$
2191:             1             16  akka.pattern.AskableActorSelection$
2192:             1             16  akka.pattern.Patterns$
2193:             1             16  akka.pattern.PromiseActorRef$$$Lambda$258/628392976
2194:             1             16  akka.pattern.PromiseActorRef$Registering$
2195:             1             16  akka.pattern.PromiseActorRef$Stopped$
2196:             1             16  akka.pattern.package$
2197:             1             16  akka.protobufv3.internal.ByteString$2
2198:             1             16  akka.protobufv3.internal.ByteString$ArraysByteArrayCopier
2199:             1             16  akka.protobufv3.internal.ExtensionRegistryLite
2200:             1             16  akka.protobufv3.internal.UnknownFieldSet$Parser
2201:             1             16  akka.protobufv3.internal.UnsafeUtil$JvmMemoryAccessor
2202:             1             16  akka.protobufv3.internal.Utf8$UnsafeProcessor
2203:             1             16  akka.remote.AckedReceiveBuffer$
2204:             1             16  akka.remote.AckedSendBuffer$
2205:             1             16  akka.remote.AddressUidExtension$
2206:             1             16  akka.remote.AddressUrlEncoder$
2207:             1             16  akka.remote.ByteStringUtils$
2208:             1             16  akka.remote.ContainerFormats$ActorIdentity$1
2209:             1             16  akka.remote.ContainerFormats$ActorRef$1
2210:             1             16  akka.remote.ContainerFormats$Identify$1
2211:             1             16  akka.remote.ContainerFormats$PatternType$1
2212:             1             16  akka.remote.ContainerFormats$Payload$1
2213:             1             16  akka.remote.ContainerFormats$Selection$1
2214:             1             16  akka.remote.ContainerFormats$SelectionEnvelope$1
2215:             1             16  akka.remote.DeadlineFailureDetector$$Lambda$517/427781561
2216:             1             16  akka.remote.DeadlineFailureDetector$$Lambda$518/1633821326
2217:             1             16  akka.remote.EndpointManager$$Lambda$277/1236813222
2218:             1             16  akka.remote.EndpointManager$$Lambda$513/280356907
2219:             1             16  akka.remote.EndpointManager$$Lambda$539/1238080956
2220:             1             16  akka.remote.EndpointManager$$anonfun$receive$2$$Lambda$330/1574933282
2221:             1             16  akka.remote.EndpointManager$$anonfun$receive$2$$Lambda$336/1447246040
2222:             1             16  akka.remote.EndpointManager$EndpointRegistry$$Lambda$514/1768442210
2223:             1             16  akka.remote.EndpointManager$Prune$
2224:             1             16  akka.remote.EndpointManager$Send$
2225:             1             16  akka.remote.EndpointManager$StartupFinished$
2226:             1             16  akka.remote.EndpointReader$
2227:             1             16  akka.remote.EndpointWriter$$Lambda$516/1806592648
2228:             1             16  akka.remote.EndpointWriter$AckIdleCheckTimer$
2229:             1             16  akka.remote.EndpointWriter$FlushAndStop$
2230:             1             16  akka.remote.FailureDetector$
2231:             1             16  akka.remote.FailureDetector$$anon$1
2232:             1             16  akka.remote.FailureDetectorLoader$
2233:             1             16  akka.remote.HasSequenceNumber$
2234:             1             16  akka.remote.MessageSerializer$
2235:             1             16  akka.remote.RARP$
2236:             1             16  akka.remote.ReliableDeliverySupervisor$
2237:             1             16  akka.remote.ReliableDeliverySupervisor$$Lambda$515/1944716734
2238:             1             16  akka.remote.ReliableDeliverySupervisor$AttemptSysMsgRedelivery$
2239:             1             16  akka.remote.ReliableDeliverySupervisor$Idle$
2240:             1             16  akka.remote.ReliableDeliverySupervisor$IsIdle$
2241:             1             16  akka.remote.RemoteActorRefProvider$$Lambda$327/72386655
2242:             1             16  akka.remote.RemoteActorRefProvider$Idle$
2243:             1             16  akka.remote.RemoteActorRefProvider$Uninitialized$
2244:             1             16  akka.remote.RemoteActorRefProvider$WaitDaemonShutdown$
2245:             1             16  akka.remote.RemoteActorRefProvider$WaitTransportShutdown$
2246:             1             16  akka.remote.RemoteDeployer$$Lambda$217/938463537
2247:             1             16  akka.remote.RemoteMetricsExtension$
2248:             1             16  akka.remote.RemoteSettings$$Lambda$172/1161148117
2249:             1             16  akka.remote.RemoteSettings$$Lambda$173/516875052
2250:             1             16  akka.remote.RemoteSettings$$Lambda$174/1131592118
2251:             1             16  akka.remote.RemoteSettings$$Lambda$175/589987187
2252:             1             16  akka.remote.RemoteSettings$$Lambda$176/1262609629
2253:             1             16  akka.remote.RemoteSettings$$Lambda$177/587180314
2254:             1             16  akka.remote.RemoteSettings$$Lambda$178/1955990522
2255:             1             16  akka.remote.RemoteSettings$$Lambda$179/69673470
2256:             1             16  akka.remote.RemoteSettings$$Lambda$180/1082411691
2257:             1             16  akka.remote.RemoteSettings$$Lambda$181/527211736
2258:             1             16  akka.remote.RemoteSettings$$Lambda$182/1533123860
2259:             1             16  akka.remote.RemoteSettings$$Lambda$183/1718906711
2260:             1             16  akka.remote.RemoteSettings$$Lambda$184/71802912
2261:             1             16  akka.remote.RemoteSettings$$Lambda$185/2134271532
2262:             1             16  akka.remote.RemoteSettings$$Lambda$186/686349795
2263:             1             16  akka.remote.RemoteSettings$$Lambda$187/1831010686
2264:             1             16  akka.remote.RemoteSettings$$Lambda$188/1423768154
2265:             1             16  akka.remote.RemoteSettings$$Lambda$189/404222443
2266:             1             16  akka.remote.RemoteSettings$$Lambda$190/1987977423
2267:             1             16  akka.remote.RemoteSettings$$Lambda$191/61073295
2268:             1             16  akka.remote.RemoteSettings$$Lambda$192/807322507
2269:             1             16  akka.remote.RemoteSettings$$Lambda$193/396485834
2270:             1             16  akka.remote.RemoteSettings$$Lambda$194/283039401
2271:             1             16  akka.remote.RemoteSettings$$Lambda$195/207471778
2272:             1             16  akka.remote.RemoteSettings$$Lambda$196/1243171897
2273:             1             16  akka.remote.RemoteSettings$$Lambda$197/1376151044
2274:             1             16  akka.remote.RemoteSettings$$Lambda$198/873175411
